25,25,0,261.93,1
-22.1,25,0,268.99,1
-25.707,25.707,0,269.54,1
-25,22.1,0,270.1,1
-25,0.029525,0,273.41,1
-25,-3.1608,0,273.88,0
-25,-3.1608,20,274.48,0
29,-54,20,276.71,0
29,-54,0,277.31,1
29,-76.1,0,280.62,1
28.293,-79.707,0,281.18,1
31.9,-79,0,281.73,1
79,-79,0,288.79,1
79,-31.9,0,295.86,1
79.632,-28.368,0,296.4,1
76.1,-29,0,296.93,1
31.9,-29,0,303.56,1
28.293,-28.293,0,304.11,1
29,-31.9,0,304.67,1
29,-54,0,307.98,0
29,-54,20,308.58,0
-83,0,20,312.31,0
-83,0,0,312.91,1
-83,-83,0,325.36,1
83,-83,0,350.26,1
83,83,0,375.16,1
-83,83,0,400.06,1
-83,0,0,412.51,0
-83,0,20,413.11,0
29,0.031526,21.75,413.71,0
29,0.031526,1.75,414.31,1
29,-25,1.75,418.07,1
76.1,-25,1.75,425.13,1
79.707,-25.707,1.75,425.68,1
79,-22.1,1.75,426.23,1
79,22.1,1.75,432.86,1
79.707,25.707,1.75,433.42,1
76.1,25,1.75,433.97,1
31.9,25,1.75,440.6,1
28.293,25.707,1.75,441.15,1
29,22.1,1.75,441.7,1
29,0.031526,1.75,445.01,0
29,0.031526,21.75,445.61,0
-25,-54,21.75,447.9,0
-25,-54,1.75,448.5,1
-25,-76.1,1.75,451.82,1
-25.707,-79.707,1.75,452.37,1
-22.1,-79,1.75,452.92,1
22.1,-79,1.75,459.55,1
25.707,-79.707,1.75,460.1,1
25,-76.1,1.75,460.65,1
25,-29,1.75,467.72,1
-22.1,-29,1.75,474.78,1
-25.707,-28.293,1.75,475.33,1
-25,-31.9,1.75,475.88,1
-25,-54,1.75,479.2,0
-25,-54,21.75,479.8,0
-79,-1.7764e-15,21.75,482.09,0
-79,-1.7764e-15,1.75,482.69,1
-79,-22.1,1.75,486.01,1
-79.707,-25.707,1.75,486.56,1
-76.1,-25,1.75,487.11,1
-31.9,-25,1.75,493.74,1
-28.352,-25.695,1.75,494.28,1
-28.293,-25.707,1.75,494.29,1
-29,-22.1,1.75,494.84,1
-29,25,1.75,501.91,1
-76.1,25,1.75,508.97,1
-79.707,25.707,1.75,509.52,1
-79,22.1,1.75,510.07,1
-79,-1.7764e-15,1.75,513.39,0
-79,-1.7764e-15,21.75,513.99,0
29,54.019,21.75,517.61,0
29,54.019,1.75,518.21,1
29,53.941,1.75,518.22,1
29,29,1.75,521.96,1
76.1,29,1.75,529.03,1
79.707,28.293,1.75,529.58,1
79,31.9,1.75,530.13,1
79,79,1.75,537.2,1
31.9,79,1.75,544.26,1
28.293,79.707,1.75,544.81,1
29,76.1,1.75,545.36,1
29,54.019,1.75,548.68,0
29,54.019,21.75,549.28,0
-79,54.019,21.75,552.52,0
-79,54.019,1.75,553.12,1
-79,31.9,1.75,556.43,1
-79.707,28.293,1.75,556.99,1
-76.1,29,1.75,557.54,1
-31.9,29,1.75,564.17,1
-28.293,28.293,1.75,564.72,1
-29,31.9,1.75,565.27,1
-29,76.1,1.75,571.9,1
-28.293,79.707,1.75,572.45,1
-31.9,79,1.75,573,1
-79,79,1.75,580.07,1
-79,54.019,1.75,583.82,0
-79,54.019,21.75,584.42,0
-79,-53.982,21.75,587.66,0
-79,-53.982,1.75,588.26,1
-79,-79,1.75,592.01,1
-31.9,-79,1.75,599.07,1
-28.293,-79.707,1.75,599.62,1
-29,-76.1,1.75,600.18,1
-29,-29,1.75,607.24,1
-76.1,-29,1.75,614.31,1
-79.632,-28.368,1.75,614.84,1
-79,-31.9,1.75,615.38,1
-79,-53.982,1.75,618.69,0
-79,-53.982,21.75,619.29,0
-25,54.019,21.75,622.92,0
-25,54.019,1.75,623.52,1
-25,29,1.75,627.27,1
22.1,29,1.75,634.33,1
25.707,28.293,1.75,634.89,1
25,31.9,1.75,635.44,1
25,76.1,1.75,642.07,1
25.707,79.707,1.75,642.62,1
22.1,79,1.75,643.17,1
-22.1,79,1.75,649.8,1
-25.707,79.707,1.75,650.35,1
-25,76.1,1.75,650.9,1
-25,54.031,1.75,654.21,1
-25,54.019,1.75,654.22,0
-25,54.019,21.75,654.82,0
-25,-3.1608,21.75,656.53,0
-25,-3.1608,1.75,657.13,1
-25,-25,1.75,660.41,1
22.1,-25,1.75,667.47,1
25.707,-25.707,1.75,668.02,1
25,-22.1,1.75,668.57,1
25,25,1.75,675.64,1
-22.1,25,1.75,682.7,1
-25.707,25.707,1.75,683.26,1
-25,22.1,1.75,683.81,1
-25,0.029525,1.75,687.12,1
-25,-3.1608,1.75,687.6,0
-25,-3.1608,21.75,688.2,0
29,-54,21.75,690.42,0
29,-54,1.75,691.02,1
29,-76.1,1.75,694.34,1
28.293,-79.707,1.75,694.89,1
31.9,-79,1.75,695.44,1
79,-79,1.75,702.5,1
79,-31.9,1.75,709.57,1
79.632,-28.368,1.75,710.11,1
76.1,-29,1.75,710.65,1
31.9,-29,1.75,717.28,1
28.293,-28.293,1.75,717.83,1
29,-31.9,1.75,718.38,1
29,-54,1.75,721.69,0
29,-54,21.75,722.29,0
-83,0,21.75,726.02,0
-83,0,1.75,726.62,1
-83,-83,1.75,739.07,1
83,-83,1.75,763.97,1
83,83,1.75,788.87,1
-83,83,1.75,813.77,1
-83,0,1.75,826.22,0
-83,0,21.75,826.82,0
29,0.031526,23.5,827.42,0
29,0.031526,3.5,828.02,1
29,-25,3.5,831.78,1
76.1,-25,3.5,838.84,1
79.707,-25.707,3.5,839.39,1
79,-22.1,3.5,839.95,1
79,22.1,3.5,846.58,1
79.707,25.707,3.5,847.13,1
76.1,25,3.5,847.68,1
31.9,25,3.5,854.31,1
28.293,25.707,3.5,854.86,1
29,22.1,3.5,855.41,1
29,0.031526,3.5,858.72,0
29,0.031526,23.5,859.32,0
-25,-54,23.5,861.61,0
-25,-54,3.5,862.21,1
-25,-76.1,3.5,865.53,1
-25.707,-79.707,3.5,866.08,1
-22.1,-79,3.5,866.63,1
22.1,-79,3.5,873.26,1
25.707,-79.707,3.5,873.81,1
25,-76.1,3.5,874.36,1
25,-29,3.5,881.43,1
-22.1,-29,3.5,888.49,1
-25.707,-28.293,3.5,889.04,1
-25,-31.9,3.5,889.6,1
-25,-54,3.5,892.91,0
-25,-54,23.5,893.51,0
-79,-1.7764e-15,23.5,895.8,0
-79,-1.7764e-15,3.5,896.4,1
-79,-22.1,3.5,899.72,1
-79.707,-25.707,3.5,900.27,1
-76.1,-25,3.5,900.82,1
-31.9,-25,3.5,907.45,1
-28.352,-25.695,3.5,907.99,1
-28.293,-25.707,3.5,908,1
-29,-22.1,3.5,908.55,1
-29,25,3.5,915.62,1
-76.1,25,3.5,922.68,1
-79.707,25.707,3.5,923.23,1
-79,22.1,3.5,923.79,1
-79,-1.7764e-15,3.5,927.1,0
-79,-1.7764e-15,23.5,927.7,0
29,54.019,23.5,931.32,0
29,54.019,3.5,931.92,1
29,53.941,3.5,931.93,1
29,29,3.5,935.68,1
76.1,29,3.5,942.74,1
79.707,28.293,3.5,943.29,1
79,31.9,3.5,943.84,1
79,79,3.5,950.91,1
31.9,79,3.5,957.97,1
28.293,79.707,3.5,958.52,1
29,76.1,3.5,959.08,1
29,54.019,3.5,962.39,0
29,54.019,23.5,962.99,0
-79,54.019,23.5,966.23,0
-79,54.019,3.5,966.83,1
-79,31.9,3.5,970.15,1
-79.707,28.293,3.5,970.7,1
-76.1,29,3.5,971.25,1
-31.9,29,3.5,977.88,1
-28.293,28.293,3.5,978.43,1
-29,31.9,3.5,978.98,1
-29,76.1,3.5,985.61,1
-28.293,79.707,3.5,986.16,1
-31.9,79,3.5,986.71,1
-79,79,3.5,993.78,1
-79,54.019,3.5,997.53,0
-79,54.019,23.5,998.13,0
-79,-53.982,23.5,1001.4,0
-79,-53.982,3.5,1002,1
-79,-79,3.5,1005.7,1
-31.9,-79,3.5,1012.8,1
-28.293,-79.707,3.5,1013.3,1
-29,-76.1,3.5,1013.9,1
-29,-29,3.5,1021,1
-76.1,-29,3.5,1028,1
-79.632,-28.368,3.5,1028.6,1
-79,-31.9,3.5,1029.1,1
-79,-53.982,3.5,1032.4,0
-79,-53.982,23.5,1033,0
-25,54.019,23.5,1036.6,0
-25,54.019,3.5,1037.2,1
-25,29,3.5,1041,1
22.1,29,3.5,1048,1
25.707,28.293,3.5,1048.6,1
25,31.9,3.5,1049.1,1
25,76.1,3.5,1055.8,1
25.707,79.707,3.5,1056.3,1
22.1,79,3.5,1056.9,1
-22.1,79,3.5,1063.5,1
-25.707,79.707,3.5,1064.1,1
-25,76.1,3.5,1064.6,1
-25,54.031,3.5,1067.9,1
-25,54.019,3.5,1067.9,0
-25,54.019,23.5,1068.5,0
-25,-3.1608,23.5,1070.2,0
-25,-3.1608,3.5,1070.8,1
-25,-25,3.5,1074.1,1
22.1,-25,3.5,1081.2,1
25.707,-25.707,3.5,1081.7,1
25,-22.1,3.5,1082.3,1
25,25,3.5,1089.4,1
-22.1,25,3.5,1096.4,1
-25.707,25.707,3.5,1097,1
-25,22.1,3.5,1097.5,1
-25,0.029525,3.5,1100.8,1
-25,-3.1608,3.5,1101.3,0
-25,-3.1608,23.5,1101.9,0
29,-54,23.5,1104.1,0
29,-54,3.5,1104.7,1
29,-76.1,3.5,1108,1
28.293,-79.707,3.5,1108.6,1
31.9,-79,3.5,1109.2,1
79,-79,3.5,1116.2,1
79,-31.9,3.5,1123.3,1
79.632,-28.368,3.5,1123.8,1
76.1,-29,3.5,1124.4,1
31.9,-29,3.5,1131,1
28.293,-28.293,3.5,1131.5,1
29,-31.9,3.5,1132.1,1
29,-54,3.5,1135.4,0
29,-54,23.5,1136,0
-83,0,23.5,1139.7,0
-83,0,3.5,1140.3,1
-83,-83,3.5,1152.8,1
83,-83,3.5,1177.7,1
83,83,3.5,1202.6,1
-83,83,3.5,1227.5,1
-83,0,3.5,1239.9,0
-83,0,23.5,1240.5,0
29,0.031526,25.25,1241.1,0
29,0.031526,5.25,1241.7,1
29,-25,5.25,1245.5,1
76.1,-25,5.25,1252.6,1
79.707,-25.707,5.25,1253.1,1
79,-22.1,5.25,1253.7,1
79,22.1,5.25,1260.3,1
79.707,25.707,5.25,1260.8,1
76.1,25,5.25,1261.4,1
31.9,25,5.25,1268,1
28.293,25.707,5.25,1268.6,1
29,22.1,5.25,1269.1,1
29,0.031526,5.25,1272.4,0
29,0.031526,25.25,1273,0
-25,-54,25.25,1275.3,0
-25,-54,5.25,1275.9,1
-25,-76.1,5.25,1279.2,1
-25.707,-79.707,5.25,1279.8,1
-22.1,-79,5.25,1280.3,1
22.1,-79,5.25,1287,1
25.707,-79.707,5.25,1287.5,1
25,-76.1,5.25,1288.1,1
25,-29,5.25,1295.1,1
-22.1,-29,5.25,1302.2,1
-25.707,-28.293,5.25,1302.8,1
-25,-31.9,5.25,1303.3,1
-25,-54,5.25,1306.6,0
-25,-54,25.25,1307.2,0
-79,-1.7764e-15,25.25,1309.5,0
-79,-1.7764e-15,5.25,1310.1,1
-79,-22.1,5.25,1313.4,1
-79.707,-25.707,5.25,1314,1
-76.1,-25,5.25,1314.5,1
-31.9,-25,5.25,1321.2,1
-28.352,-25.695,5.25,1321.7,1
-28.293,-25.707,5.25,1321.7,1
-29,-22.1,5.25,1322.3,1
-29,25,5.25,1329.3,1
-76.1,25,5.25,1336.4,1
-79.707,25.707,5.25,1336.9,1
-79,22.1,5.25,1337.5,1
-79,-1.7764e-15,5.25,1340.8,0
-79,-1.7764e-15,25.25,1341.4,0
29,54.019,25.25,1345,0
29,54.019,5.25,1345.6,1
29,53.941,5.25,1345.6,1
29,29,5.25,1349.4,1
76.1,29,5.25,1356.5,1
79.707,28.293,5.25,1357,1
79,31.9,5.25,1357.6,1
79,79,5.25,1364.6,1
31.9,79,5.25,1371.7,1
28.293,79.707,5.25,1372.2,1
29,76.1,5.25,1372.8,1
29,54.019,5.25,1376.1,0
29,54.019,25.25,1376.7,0
-79,54.019,25.25,1379.9,0
-79,54.019,5.25,1380.5,1
-79,31.9,5.25,1383.9,1
-79.707,28.293,5.25,1384.4,1
-76.1,29,5.25,1385,1
-31.9,29,5.25,1391.6,1
-28.293,28.293,5.25,1392.1,1
-29,31.9,5.25,1392.7,1
-29,76.1,5.25,1399.3,1
-28.293,79.707,5.25,1399.9,1
-31.9,79,5.25,1400.4,1
-79,79,5.25,1407.5,1
-79,54.019,5.25,1411.2,0
-79,54.019,25.25,1411.8,0
-79,-53.982,25.25,1415.1,0
-79,-53.982,5.25,1415.7,1
-79,-79,5.25,1419.4,1
-31.9,-79,5.25,1426.5,1
-28.293,-79.707,5.25,1427,1
-29,-76.1,5.25,1427.6,1
-29,-29,5.25,1434.7,1
-76.1,-29,5.25,1441.7,1
-79.632,-28.368,5.25,1442.3,1
-79,-31.9,5.25,1442.8,1
-79,-53.982,5.25,1446.1,0
-79,-53.982,25.25,1446.7,0
-25,54.019,25.25,1450.3,0
-25,54.019,5.25,1450.9,1
-25,29,5.25,1454.7,1
22.1,29,5.25,1461.8,1
25.707,28.293,5.25,1462.3,1
25,31.9,5.25,1462.9,1
25,76.1,5.25,1469.5,1
25.707,79.707,5.25,1470,1
22.1,79,5.25,1470.6,1
-22.1,79,5.25,1477.2,1
-25.707,79.707,5.25,1477.8,1
-25,76.1,5.25,1478.3,1
-25,54.031,5.25,1481.6,1
-25,54.019,5.25,1481.6,0
-25,54.019,25.25,1482.2,0
-25,-3.1608,25.25,1484,0
-25,-3.1608,5.25,1484.6,1
-25,-25,5.25,1487.8,1
22.1,-25,5.25,1494.9,1
25.707,-25.707,5.25,1495.4,1
25,-22.1,5.25,1496,1
25,25,5.25,1503.1,1
-22.1,25,5.25,1510.1,1
-25.707,25.707,5.25,1510.7,1
-25,22.1,5.25,1511.2,1
-25,0.029525,5.25,1514.5,1
-25,-3.1608,5.25,1515,0
-25,-3.1608,25.25,1515.6,0
29,-54,25.25,1517.8,0
29,-54,5.25,1518.4,1
29,-76.1,5.25,1521.8,1
28.293,-79.707,5.25,1522.3,1
31.9,-79,5.25,1522.9,1
79,-79,5.25,1529.9,1
79,-31.9,5.25,1537,1
79.632,-28.368,5.25,1537.5,1
76.1,-29,5.25,1538.1,1
31.9,-29,5.25,1544.7,1
28.293,-28.293,5.25,1545.2,1
29,-31.9,5.25,1545.8,1
29,-54,5.25,1549.1,0
29,-54,25.25,1549.7,0
-83,0,25.25,1553.4,0
-83,0,5.25,1554,1
-83,-83,5.25,1566.5,1
83,-83,5.25,1591.4,1
83,83,5.25,1616.3,1
-83,83,5.25,1641.2,1
-83,0,5.25,1653.6,0
-83,0,25.25,1654.2,0
29,0.031526,27,1654.8,0
29,0.031526,7,1655.4,1
29,-25,7,1659.2,1
76.1,-25,7,1666.3,1
79.707,-25.707,7,1666.8,1
79,-22.1,7,1667.4,1
79,22.1,7,1674,1
79.707,25.707,7,1674.5,1
76.1,25,7,1675.1,1
31.9,25,7,1681.7,1
28.293,25.707,7,1682.3,1
29,22.1,7,1682.8,1
29,0.031526,7,1686.1,0
29,0.031526,27,1686.7,0
-25,-54,27,1689,0
-25,-54,7,1689.6,1
-25,-76.1,7,1693,1
-25.707,-79.707,7,1693.5,1
-22.1,-79,7,1694.1,1
22.1,-79,7,1700.7,1
25.707,-79.707,7,1701.2,1
25,-76.1,7,1701.8,1
25,-29,7,1708.9,1
-22.1,-29,7,1715.9,1
-25.707,-28.293,7,1716.5,1
-25,-31.9,7,1717,1
-25,-54,7,1720.3,0
-25,-54,27,1720.9,0
-79,-1.7764e-15,27,1723.2,0
-79,-1.7764e-15,7,1723.8,1
-79,-22.1,7,1727.1,1
-79.707,-25.707,7,1727.7,1
-76.1,-25,7,1728.2,1
-31.9,-25,7,1734.9,1
-28.352,-25.695,7,1735.4,1
-28.293,-25.707,7,1735.4,1
-29,-22.1,7,1736,1
-29,25,7,1743,1
-76.1,25,7,1750.1,1
-79.707,25.707,7,1750.7,1
-79,22.1,7,1751.2,1
-79,-1.7764e-15,7,1754.5,0
-79,-1.7764e-15,27,1755.1,0
29,54.019,27,1758.7,0
29,54.019,7,1759.3,1
29,53.941,7,1759.4,1
29,29,7,1763.1,1
76.1,29,7,1770.2,1
79.707,28.293,7,1770.7,1
79,31.9,7,1771.3,1
79,79,7,1778.3,1
31.9,79,7,1785.4,1
28.293,79.707,7,1785.9,1
29,76.1,7,1786.5,1
29,54.019,7,1789.8,0
29,54.019,27,1790.4,0
-79,54.019,27,1793.7,0
-79,54.019,7,1794.3,1
-79,31.9,7,1797.6,1
-79.707,28.293,7,1798.1,1
-76.1,29,7,1798.7,1
-31.9,29,7,1805.3,1
-28.293,28.293,7,1805.9,1
-29,31.9,7,1806.4,1
-29,76.1,7,1813,1
-28.293,79.707,7,1813.6,1
-31.9,79,7,1814.1,1
-79,79,7,1821.2,1
-79,54.019,7,1824.9,0
-79,54.019,27,1825.5,0
-79,-53.982,27,1828.8,0
-79,-53.982,7,1829.4,1
-79,-79,7,1833.1,1
-31.9,-79,7,1840.2,1
-28.293,-79.707,7,1840.8,1
-29,-76.1,7,1841.3,1
-29,-29,7,1848.4,1
-76.1,-29,7,1855.4,1
-79.632,-28.368,7,1856,1
-79,-31.9,7,1856.5,1
-79,-53.982,7,1859.8,0
-79,-53.982,27,1860.4,0
-25,54.019,27,1864.1,0
-25,54.019,7,1864.7,1
-25,29,7,1868.4,1
22.1,29,7,1875.5,1
25.707,28.293,7,1876,1
25,31.9,7,1876.6,1
25,76.1,7,1883.2,1
25.707,79.707,7,1883.8,1
22.1,79,7,1884.3,1
-22.1,79,7,1890.9,1
-25.707,79.707,7,1891.5,1
-25,76.1,7,1892,1
-25,54.031,7,1895.3,1
-25,54.019,7,1895.3,0
-25,54.019,27,1895.9,0
-25,-3.1608,27,1897.7,0
-25,-3.1608,7,1898.3,1
-25,-25,7,1901.5,1
22.1,-25,7,1908.6,1
25.707,-25.707,7,1909.2,1
25,-22.1,7,1909.7,1
25,25,7,1916.8,1
-22.1,25,7,1923.8,1
-25.707,25.707,7,1924.4,1
-25,22.1,7,1924.9,1
-25,0.029525,7,1928.3,1
-25,-3.1608,7,1928.7,0
-25,-3.1608,27,1929.3,0
29,-54,27,1931.6,0
29,-54,7,1932.2,1
29,-76.1,7,1935.5,1
28.293,-79.707,7,1936,1
31.9,-79,7,1936.6,1
79,-79,7,1943.6,1
79,-31.9,7,1950.7,1
79.632,-28.368,7,1951.2,1
76.1,-29,7,1951.8,1
31.9,-29,7,1958.4,1
28.293,-28.293,7,1959,1
29,-31.9,7,1959.5,1
29,-54,7,1962.8,0
29,-54,27,1963.4,0
-83,0,27,1967.2,0
-83,0,7,1967.8,1
-83,-83,7,1980.2,1
83,-83,7,2005.1,1
83,83,7,2030,1
-83,83,7,2054.9,1
-83,0,7,2067.4,0
-83,0,27,2068,0
29,0.031526,28.75,2068.6,0
29,0.031526,8.75,2069.2,1
29,-25,8.75,2072.9,1
76.1,-25,8.75,2080,1
79.707,-25.707,8.75,2080.5,1
79,-22.1,8.75,2081.1,1
79,22.1,8.75,2087.7,1
79.707,25.707,8.75,2088.3,1
76.1,25,8.75,2088.8,1
31.9,25,8.75,2095.4,1
28.293,25.707,8.75,2096,1
29,22.1,8.75,2096.5,1
29,0.031526,8.75,2099.9,0
29,0.031526,28.75,2100.5,0
-25,-54,28.75,2102.7,0
-25,-54,8.75,2103.3,1
-25,-76.1,8.75,2106.7,1
-25.707,-79.707,8.75,2107.2,1
-22.1,-79,8.75,2107.8,1
22.1,-79,8.75,2114.4,1
25.707,-79.707,8.75,2114.9,1
25,-76.1,8.75,2115.5,1
25,-29,8.75,2122.6,1
-22.1,-29,8.75,2129.6,1
-25.707,-28.293,8.75,2130.2,1
-25,-31.9,8.75,2130.7,1
-25,-54,8.75,2134,0
-25,-54,28.75,2134.6,0
-79,-1.7764e-15,28.75,2136.9,0
-79,-1.7764e-15,8.75,2137.5,1
-79,-22.1,8.75,2140.9,1
-79.707,-25.707,8.75,2141.4,1
-76.1,-25,8.75,2142,1
-31.9,-25,8.75,2148.6,1
-28.352,-25.695,8.75,2149.1,1
-28.293,-25.707,8.75,2149.1,1
-29,-22.1,8.75,2149.7,1
-29,25,8.75,2156.8,1
-76.1,25,8.75,2163.8,1
-79.707,25.707,8.75,2164.4,1
-79,22.1,8.75,2164.9,1
-79,-1.7764e-15,8.75,2168.2,0
-79,-1.7764e-15,28.75,2168.8,0
29,54.019,28.75,2172.5,0
29,54.019,8.75,2173.1,1
29,53.941,8.75,2173.1,1
29,29,8.75,2176.8,1
76.1,29,8.75,2183.9,1
79.707,28.293,8.75,2184.4,1
79,31.9,8.75,2185,1
79,79,8.75,2192,1
31.9,79,8.75,2199.1,1
28.293,79.707,8.75,2199.7,1
29,76.1,8.75,2200.2,1
29,54.019,8.75,2203.5,0
29,54.019,28.75,2204.1,0
-79,54.019,28.75,2207.4,0
-79,54.019,8.75,2208,1
-79,31.9,8.75,2211.3,1
-79.707,28.293,8.75,2211.8,1
-76.1,29,8.75,2212.4,1
-31.9,29,8.75,2219,1
-28.293,28.293,8.75,2219.6,1
-29,31.9,8.75,2220.1,1
-29,76.1,8.75,2226.7,1
-28.293,79.707,8.75,2227.3,1
-31.9,79,8.75,2227.8,1
-79,79,8.75,2234.9,1
-79,54.019,8.75,2238.7,0
-79,54.019,28.75,2239.3,0
-79,-53.982,28.75,2242.5,0
-79,-53.982,8.75,2243.1,1
-79,-79,8.75,2246.9,1
-31.9,-79,8.75,2253.9,1
-28.293,-79.707,8.75,2254.5,1
-29,-76.1,8.75,2255,1
-29,-29,8.75,2262.1,1
-76.1,-29,8.75,2269.2,1
-79.632,-28.368,8.75,2269.7,1
-79,-31.9,8.75,2270.2,1
-79,-53.982,8.75,2273.5,0
-79,-53.982,28.75,2274.1,0
-25,54.019,28.75,2277.8,0
-25,54.019,8.75,2278.4,1
-25,29,8.75,2282.1,1
22.1,29,8.75,2289.2,1
25.707,28.293,8.75,2289.7,1
25,31.9,8.75,2290.3,1
25,76.1,8.75,2296.9,1
25.707,79.707,8.75,2297.5,1
22.1,79,8.75,2298,1
-22.1,79,8.75,2304.6,1
-25.707,79.707,8.75,2305.2,1
-25,76.1,8.75,2305.7,1
-25,54.031,8.75,2309.1,1
-25,54.019,8.75,2309.1,0
-25,54.019,28.75,2309.7,0
-25,-3.1608,28.75,2311.4,0
-25,-3.1608,8.75,2312,1
-25,-25,8.75,2315.3,1
22.1,-25,8.75,2322.3,1
25.707,-25.707,8.75,2322.9,1
25,-22.1,8.75,2323.4,1
25,25,8.75,2330.5,1
-22.1,25,8.75,2337.5,1
-25.707,25.707,8.75,2338.1,1
-25,22.1,8.75,2338.7,1
-25,0.029525,8.75,2342,1
-25,-3.1608,8.75,2342.4,0
-25,-3.1608,28.75,2343,0
29,-54,28.75,2345.3,0
29,-54,8.75,2345.9,1
29,-76.1,8.75,2349.2,1
28.293,-79.707,8.75,2349.7,1
31.9,-79,8.75,2350.3,1
79,-79,8.75,2357.3,1
79,-31.9,8.75,2364.4,1
79.632,-28.368,8.75,2365,1
76.1,-29,8.75,2365.5,1
31.9,-29,8.75,2372.1,1
28.293,-28.293,8.75,2372.7,1
29,-31.9,8.75,2373.2,1
29,-54,8.75,2376.5,0
29,-54,28.75,2377.1,0
-83,0,28.75,2380.9,0
-83,0,8.75,2381.5,1
-83,-83,8.75,2393.9,1
83,-83,8.75,2418.8,1
83,83,8.75,2443.7,1
-83,83,8.75,2468.6,1
-83,0,8.75,2481.1,0
-83,0,28.75,2481.7,0
