79.632,-28.368,1.75,506.26,1
76.1,-29,1.75,506.8,1
31.9,-29,1.75,513.43,1
28.006,-28.006,1.75,514.03,1
29,-31.9,1.75,514.63,1
29,-54,1.75,517.95,0
29,-54,21.75,518.55,0
-25,0.41827,21.75,520.85,0
-25,0.41827,1.75,521.45,1
-25,0.029525,1.75,521.51,1
-25,-3.1608,1.75,521.99,1
-25,-22.1,1.75,524.83,1
-25.805,-25.805,1.75,525.4,1
-22.1,-25,1.75,525.96,1
22.1,-25,1.75,532.59,1
26.019,-26.003,1.75,533.2,1
25,-22.1,1.75,533.81,1
25,22.1,1.75,540.44,1
25.594,25.594,1.75,540.97,1
22.1,25,1.75,541.5,1
-22.1,25,1.75,548.13,1
-26.055,26.041,1.75,548.74,1
-25,22.1,1.75,549.35,1
-25,0.41827,1.75,552.61,0
-25,0.41827,21.75,553.21,0
29,50.016,21.75,555.41,0
29,50.016,1.75,556.01,1
29,31.9,1.75,558.72,1
28.328,28.328,1.75,559.27,1
31.9,29,1.75,559.81,1
76.1,29,1.75,566.44,1
79.707,28.293,1.75,567,1
79,31.9,1.75,567.55,1
79,79,1.75,574.61,1
31.9,79,1.75,581.68,1
28.293,79.707,1.75,582.23,1
29,76.1,1.75,582.78,1
29,54.019,1.75,586.09,1
29,53.941,1.75,586.1,1
29,50.016,1.75,586.69,0
29,50.016,21.75,587.29,0
-79,-1.7764e-15,21.75,590.86,0
-79,-1.7764e-15,1.75,591.46,1
-79,-22.1,1.75,594.78,1
-79.707,-25.707,1.75,595.33,1
-76.1,-25,1.75,595.88,1
-31.9,-25,1.75,602.51,1
-28.417,-25.886,1.75,603.05,1
-27.985,-25.998,1.75,603.12,1
-29,-22.1,1.75,603.72,1
-29,22.1,1.75,610.35,1
-28.449,25.551,1.75,610.88,1
-31.9,25,1.75,611.4,1
-76.1,25,1.75,618.03,1
-79.707,25.707,1.75,618.58,1
-79,22.1,1.75,619.13,1
-79,-1.7764e-15,1.75,622.45,0
-79,-1.7764e-15,21.75,623.05,0
29,-0.040437,21.75,626.29,0
29,-0.040437,1.75,626.89,1
29,-22.1,1.75,630.2,1
28.209,-25.791,1.75,630.76,1
31.9,-25,1.75,631.33,1
76.1,-25,1.75,637.96,1
79.707,-25.707,1.75,638.51,1
79,-22.1,1.75,639.06,1
79,22.1,1.75,645.69,1
79.707,25.707,1.75,646.24,1
76.1,25,1.75,646.79,1
31.9,25,1.75,653.42,1
27.988,26,1.75,654.03,1
29,22.1,1.75,654.63,1
29,0.031526,1.75,657.94,1
29,-0.040437,1.75,657.96,0
29,-0.040437,21.75,658.56,0
-79,54.019,21.75,662.18,0
-79,54.019,1.75,662.78,1
-79,31.9,1.75,666.1,1
-79.707,28.293,1.75,666.65,1
-76.1,29,1.75,667.2,1
-31.9,29,1.75,673.83,1
-28.009,27.996,1.75,674.43,1
-29,31.9,1.75,675.04,1
-29,76.1,1.75,681.67,1
-28.293,79.707,1.75,682.22,1
-31.9,79,1.75,682.77,1
-79,79,1.75,689.83,1
-79,54.019,1.75,693.58,0
-79,54.019,21.75,694.18,0
-83,0,21.75,695.81,0
-83,0,1.75,696.41,1
-83,-83,1.75,708.86,1
83,-83,1.75,733.76,1
83,83,1.75,758.66,1
-83,83,1.75,783.56,1
-83,0,1.75,796.01,0
-83,0,21.75,796.61,0
-79,-55.829,21.75,798.29,0
-79,-55.829,1.75,798.89,1
-79,-79,1.75,802.36,1
-31.9,-79,1.75,809.43,1
-28.293,-79.707,1.75,809.98,1
-29,-76.1,1.75,810.53,1
-29,-31.9,1.75,817.16,1
-28.256,-28.256,1.75,817.72,1
-31.9,-29,1.75,818.27,1
-76.1,-29,1.75,824.9,1
-79.632,-28.368,1.75,825.44,1
-79,-31.9,1.75,825.98,1
-79,-53.982,1.75,829.29,1
-79,-55.829,1.75,829.57,0
-79,-55.829,21.75,830.17,0
-25,-52.333,23.5,830.77,0
-25,-52.333,3.5,831.37,1
-25,-54,3.5,831.62,1
-25,-76.1,3.5,834.94,1
-25.707,-79.707,3.5,835.49,1
-22.1,-79,3.5,836.04,1
22.1,-79,3.5,842.67,1
25.707,-79.707,3.5,843.22,1
25,-76.1,3.5,843.77,1
25,-31.9,3.5,850.4,1
25.638,-28.362,3.5,850.94,1
22.1,-29,3.5,851.48,1
-22.1,-29,3.5,858.11,1
-25.988,-28,3.5,858.71,1
-25,-31.9,3.5,859.31,1
-25,-52.333,3.5,862.38,0
-25,-52.333,23.5,862.98,0
-25,53.997,23.5,866.17,0
-25,53.997,3.5,866.77,1
-25,31.9,3.5,870.08,1
-25.49,28.51,3.5,870.6,1
-22.1,29,3.5,871.11,1
22.1,29,3.5,877.74,1
26.024,27.988,3.5,878.35,1
25,31.9,3.5,878.96,1
25,76.1,3.5,885.59,1
25.707,79.707,3.5,886.14,1
22.1,79,3.5,886.69,1
-22.1,79,3.5,893.32,1
-25.707,79.707,3.5,893.87,1
-25,76.1,3.5,894.42,1
-25,54.031,3.5,897.73,1
-25,54.019,3.5,897.73,1
-25,53.997,3.5,897.74,0
-25,53.997,23.5,898.34,0
29,-54,23.5,901.96,0
29,-54,3.5,902.56,1
29,-76.1,3.5,905.87,1
28.293,-79.707,3.5,906.43,1
31.9,-79,3.5,906.98,1
79,-79,3.5,914.04,1
79,-31.9,3.5,921.11,1
79.632,-28.368,3.5,921.65,1
76.1,-29,3.5,922.18,1
31.9,-29,3.5,928.81,1
28.006,-28.006,3.5,929.42,1
29,-31.9,3.5,930.02,1
29,-54,3.5,933.33,0
29,-54,23.5,933.93,0
-25,0.41827,23.5,936.23,0
-25,0.41827,3.5,936.83,1
-25,0.029525,3.5,936.89,1
-25,-3.1608,3.5,937.37,1
-25,-22.1,3.5,940.21,1
-25.805,-25.805,3.5,940.78,1
-22.1,-25,3.5,941.35,1
22.1,-25,3.5,947.98,1
26.019,-26.003,3.5,948.59,1
25,-22.1,3.5,949.19,1
25,22.1,3.5,955.82,1
25.594,25.594,3.5,956.35,1
22.1,25,3.5,956.88,1
-22.1,25,3.5,963.51,1
-26.055,26.041,3.5,964.13,1
-25,22.1,3.5,964.74,1
-25,0.41827,3.5,967.99,0
-25,0.41827,23.5,968.59,0
29,50.016,23.5,970.79,0
29,50.016,3.5,971.39,1
29,31.9,3.5,974.11,1
28.328,28.328,3.5,974.65,1
31.9,29,3.5,975.2,1
76.1,29,3.5,981.83,1
79.707,28.293,3.5,982.38,1
79,31.9,3.5,982.93,1
79,79,3.5,990,1
31.9,79,3.5,997.06,1
28.293,79.707,3.5,997.61,1
29,76.1,3.5,998.16,1
29,54.019,3.5,1001.5,1
29,53.941,3.5,1001.5,1
29,50.016,3.5,1002.1,0
29,50.016,23.5,1002.7,0
-79,-1.7764e-15,23.5,1006.2,0
-79,-1.7764e-15,3.5,1006.8,1
-79,-22.1,3.5,1010.2,1
-79.707,-25.707,3.5,1010.7,1
-76.1,-25,3.5,1011.3,1
-31.9,-25,3.5,1017.9,1
-28.417,-25.886,3.5,1018.4,1
-27.985,-25.998,3.5,1018.5,1
-29,-22.1,3.5,1019.1,1
-29,22.1,3.5,1025.7,1
-28.449,25.551,3.5,1026.3,1
-31.9,25,3.5,1026.8,1
-76.1,25,3.5,1033.4,1
-79.707,25.707,3.5,1034,1
-79,22.1,3.5,1034.5,1
-79,-1.7764e-15,3.5,1037.8,0
-79,-1.7764e-15,23.5,1038.4,0
29,-0.040437,23.5,1041.7,0
29,-0.040437,3.5,1042.3,1
29,-22.1,3.5,1045.6,1
28.209,-25.791,3.5,1046.1,1
31.9,-25,3.5,1046.7,1
76.1,-25,3.5,1053.3,1
79.707,-25.707,3.5,1053.9,1
79,-22.1,3.5,1054.4,1
79,22.1,3.5,1061.1,1
79.707,25.707,3.5,1061.6,1
76.1,25,3.5,1062.2,1
31.9,25,3.5,1068.8,1
27.988,26,3.5,1069.4,1
29,22.1,3.5,1070,1
29,0.031526,3.5,1073.3,1
29,-0.040437,3.5,1073.3,0
29,-0.040437,23.5,1073.9,0
-79,54.019,23.5,1077.6,0
-79,54.019,3.5,1078.2,1
-79,31.9,3.5,1081.5,1
-79.707,28.293,3.5,1082,1
-76.1,29,3.5,1082.6,1
-31.9,29,3.5,1089.2,1
-28.009,27.996,3.5,1089.8,1
-29,31.9,3.5,1090.4,1
-29,76.1,3.5,1097.1,1
-28.293,79.707,3.5,1097.6,1
-31.9,79,3.5,1098.2,1
-79,79,3.5,1105.2,1
-79,54.019,3.5,1109,0
-79,54.019,23.5,1109.6,0
-83,0,23.5,1111.2,0
-83,0,3.5,1111.8,1
-83,-83,3.5,1124.2,1
83,-83,3.5,1149.1,1
83,83,3.5,1174,1
-83,83,3.5,1198.9,1
-83,0,3.5,1211.4,0
-83,0,23.5,1212,0
-79,-55.829,23.5,1213.7,0
-79,-55.829,3.5,1214.3,1
-79,-79,3.5,1217.7,1
-31.9,-79,3.5,1224.8,1
-28.293,-79.707,3.5,1225.4,1
-29,-76.1,3.5,1225.9,1
-29,-31.9,3.5,1232.5,1
-28.256,-28.256,3.5,1233.1,1
-31.9,-29,3.5,1233.7,1
-76.1,-29,3.5,1240.3,1
-79.632,-28.368,3.5,1240.8,1
-79,-31.9,3.5,1241.4,1
-79,-53.982,3.5,1244.7,1
-79,-55.829,3.5,1245,0
-79,-55.829,23.5,1245.6,0
-25,-52.333,25.25,1246.2,0
-25,-52.333,5.25,1246.8,1
-25,-54,5.25,1247,1
-25,-76.1,5.25,1250.3,1
-25.707,-79.707,5.25,1250.9,1
-22.1,-79,5.25,1251.4,1
22.1,-79,5.25,1258.1,1
25.707,-79.707,5.25,1258.6,1
25,-76.1,5.25,1259.2,1
25,-31.9,5.25,1265.8,1
25.638,-28.362,5.25,1266.3,1
22.1,-29,5.25,1266.9,1
-22.1,-29,5.25,1273.5,1
-25.988,-28,5.25,1274.1,1
-25,-31.9,5.25,1274.7,1
-25,-52.333,5.25,1277.8,0
-25,-52.333,25.25,1278.4,0
-25,53.997,25.25,1281.6,0
-25,53.997,5.25,1282.2,1
-25,31.9,5.25,1285.5,1
-25.49,28.51,5.25,1286,1
-22.1,29,5.25,1286.5,1
22.1,29,5.25,1293.1,1
26.024,27.988,5.25,1293.7,1
25,31.9,5.25,1294.3,1
25,76.1,5.25,1301,1
25.707,79.707,5.25,1301.5,1
22.1,79,5.25,1302.1,1
-22.1,79,5.25,1308.7,1
-25.707,79.707,5.25,1309.3,1
-25,76.1,5.25,1309.8,1
-25,54.031,5.25,1313.1,1
-25,54.019,5.25,1313.1,1
-25,53.997,5.25,1313.1,0
-25,53.997,25.25,1313.7,0
29,-54,25.25,1317.3,0
29,-54,5.25,1317.9,1
29,-76.1,5.25,1321.3,1
28.293,-79.707,5.25,1321.8,1
31.9,-79,5.25,1322.4,1
79,-79,5.25,1329.4,1
79,-31.9,5.25,1336.5,1
79.632,-28.368,5.25,1337,1
76.1,-29,5.25,1337.6,1
31.9,-29,5.25,1344.2,1
28.006,-28.006,5.25,1344.8,1
29,-31.9,5.25,1345.4,1
29,-54,5.25,1348.7,0
29,-54,25.25,1349.3,0
-25,0.41827,25.25,1351.6,0
-25,0.41827,5.25,1352.2,1
-25,0.029525,5.25,1352.3,1
-25,-3.1608,5.25,1352.8,1
-25,-22.1,5.25,1355.6,1
-25.805,-25.805,5.25,1356.2,1
-22.1,-25,5.25,1356.7,1
22.1,-25,5.25,1363.4,1
26.019,-26.003,5.25,1364,1
25,-22.1,5.25,1364.6,1
25,22.1,5.25,1371.2,1
25.594,25.594,5.25,1371.7,1
22.1,25,5.25,1372.3,1
-22.1,25,5.25,1378.9,1
-26.055,26.041,5.25,1379.5,1
-25,22.1,5.25,1380.1,1
-25,0.41827,5.25,1383.4,0
-25,0.41827,25.25,1384,0
29,50.016,25.25,1386.2,0
29,50.016,5.25,1386.8,1
29,31.9,5.25,1389.5,1
28.328,28.328,5.25,1390,1
31.9,29,5.25,1390.6,1
76.1,29,5.25,1397.2,1
79.707,28.293,5.25,1397.8,1
79,31.9,5.25,1398.3,1
79,79,5.25,1405.4,1
31.9,79,5.25,1412.4,1
28.293,79.707,5.25,1413,1
29,76.1,5.25,1413.5,1
29,54.019,5.25,1416.9,1
29,53.941,5.25,1416.9,1
29,50.016,5.25,1417.5,0
29,50.016,25.25,1418.1,0
-79,-1.7764e-15,25.25,1421.6,0
-79,-1.7764e-15,5.25,1422.2,1
-79,-22.1,5.25,1425.5,1
-79.707,-25.707,5.25,1426.1,1
-76.1,-25,5.25,1426.7,1
-31.9,-25,5.25,1433.3,1
-28.417,-25.886,5.25,1433.8,1
-27.985,-25.998,5.25,1433.9,1
-29,-22.1,5.25,1434.5,1
-29,22.1,5.25,1441.1,1
-28.449,25.551,5.25,1441.6,1
-31.9,25,5.25,1442.2,1
-76.1,25,5.25,1448.8,1
-79.707,25.707,5.25,1449.4,1
-79,22.1,5.25,1449.9,1
-79,-1.7764e-15,5.25,1453.2,0
-79,-1.7764e-15,25.25,1453.8,0
29,-0.040437,25.25,1457.1,0
29,-0.040437,5.25,1457.7,1
29,-22.1,5.25,1461,1
28.209,-25.791,5.25,1461.5,1
31.9,-25,5.25,1462.1,1
76.1,-25,5.25,1468.7,1
79.707,-25.707,5.25,1469.3,1
79,-22.1,5.25,1469.8,1
79,22.1,5.25,1476.5,1
79.707,25.707,5.25,1477,1
76.1,25,5.25,1477.6,1
31.9,25,5.25,1484.2,1
27.988,26,5.25,1484.8,1
29,22.1,5.25,1485.4,1
29,0.031526,5.25,1488.7,1
29,-0.040437,5.25,1488.7,0
29,-0.040437,25.25,1489.3,0
-79,54.019,25.25,1492.9,0
-79,54.019,5.25,1493.5,1
-79,31.9,5.25,1496.9,1
-79.707,28.293,5.25,1497.4,1
-76.1,29,5.25,1498,1
-31.9,29,5.25,1504.6,1
-28.009,27.996,5.25,1505.2,1
-29,31.9,5.25,1505.8,1
-29,76.1,5.25,1512.4,1
-28.293,79.707,5.25,1513,1
-31.9,79,5.25,1513.5,1
-79,79,5.25,1520.6,1
-79,54.019,5.25,1524.4,0
-79,54.019,25.25,1525,0
-83,0,25.25,1526.6,0
-83,0,5.25,1527.2,1
-83,-83,5.25,1539.6,1
83,-83,5.25,1564.5,1
83,83,5.25,1589.4,1
-83,83,5.25,1614.3,1
-83,0,5.25,1626.8,0
-83,0,25.25,1627.4,0
-79,-55.829,25.25,1629.1,0
-79,-55.829,5.25,1629.7,1
-79,-79,5.25,1633.1,1
-31.9,-79,5.25,1640.2,1
-28.293,-79.707,5.25,1640.7,1
-29,-76.1,5.25,1641.3,1
-29,-31.9,5.25,1647.9,1
-28.256,-28.256,5.25,1648.5,1
-31.9,-29,5.25,1649,1
-76.1,-29,5.25,1655.7,1
-79.632,-28.368,5.25,1656.2,1
-79,-31.9,5.25,1656.8,1
-79,-53.982,5.25,1660.1,1
-79,-55.829,5.25,1660.3,0
-79,-55.829,25.25,1660.9,0
-25,-52.333,27,1661.5,0
-25,-52.333,7,1662.1,1
-25,-54,7,1662.4,1
-25,-76.1,7,1665.7,1
-25.707,-79.707,7,1666.3,1
-22.1,-79,7,1666.8,1
22.1,-79,7,1673.4,1
25.707,-79.707,7,1674,1
25,-76.1,7,1674.5,1
25,-31.9,7,1681.2,1
25.638,-28.362,7,1681.7,1
22.1,-29,7,1682.2,1
-22.1,-29,7,1688.9,1
-25.988,-28,7,1689.5,1
-25,-31.9,7,1690.1,1
-25,-52.333,7,1693.1,0
-25,-52.333,27,1693.7,0
-25,53.997,27,1696.9,0
-25,53.997,7,1697.5,1
-25,31.9,7,1700.9,1
-25.49,28.51,7,1701.4,1
-22.1,29,7,1701.9,1
22.1,29,7,1708.5,1
26.024,27.988,7,1709.1,1
25,31.9,7,1709.7,1
25,76.1,7,1716.4,1
25.707,79.707,7,1716.9,1
22.1,79,7,1717.5,1
-22.1,79,7,1724.1,1
-25.707,79.707,7,1724.6,1
-25,76.1,7,1725.2,1
-25,54.031,7,1728.5,1
-25,54.019,7,1728.5,1
-25,53.997,7,1728.5,0
-25,53.997,27,1729.1,0
29,-54,27,1732.7,0
29,-54,7,1733.3,1
29,-76.1,7,1736.6,1
28.293,-79.707,7,1737.2,1
31.9,-79,7,1737.7,1
79,-79,7,1744.8,1
79,-31.9,7,1751.9,1
79.632,-28.368,7,1752.4,1
76.1,-29,7,1753,1
31.9,-29,7,1759.6,1
28.006,-28.006,7,1760.2,1
29,-31.9,7,1760.8,1
29,-54,7,1764.1,0
29,-54,27,1764.7,0
-25,0.41827,27,1767,0
-25,0.41827,7,1767.6,1
-25,0.029525,7,1767.7,1
-25,-3.1608,7,1768.1,1
-25,-22.1,7,1771,1
-25.805,-25.805,7,1771.6,1
-22.1,-25,7,1772.1,1
22.1,-25,7,1778.7,1
26.019,-26.003,7,1779.4,1
25,-22.1,7,1780,1
25,22.1,7,1786.6,1
25.594,25.594,7,1787.1,1
22.1,25,7,1787.7,1
-22.1,25,7,1794.3,1
-26.055,26.041,7,1794.9,1
-25,22.1,7,1795.5,1
-25,0.41827,7,1798.8,0
-25,0.41827,27,1799.4,0
29,50.016,27,1801.6,0
29,50.016,7,1802.2,1
29,31.9,7,1804.9,1
28.328,28.328,7,1805.4,1
31.9,29,7,1806,1
76.1,29,7,1812.6,1
79.707,28.293,7,1813.2,1
79,31.9,7,1813.7,1
79,79,7,1820.8,1
31.9,79,7,1827.8,1
28.293,79.707,7,1828.4,1
29,76.1,7,1828.9,1
29,54.019,7,1832.2,1
29,53.941,7,1832.3,1
29,50.016,7,1832.8,0
29,50.016,27,1833.4,0
-79,-1.7764e-15,27,1837,0
-79,-1.7764e-15,7,1837.6,1
-79,-22.1,7,1840.9,1
-79.707,-25.707,7,1841.5,1
-76.1,-25,7,1842,1
-31.9,-25,7,1848.7,1
-28.417,-25.886,7,1849.2,1
-27.985,-25.998,7,1849.3,1
-29,-22.1,7,1849.9,1
-29,22.1,7,1856.5,1
-28.449,25.551,7,1857,1
-31.9,25,7,1857.6,1
-76.1,25,7,1864.2,1
-79.707,25.707,7,1864.7,1
-79,22.1,7,1865.3,1
-79,-1.7764e-15,7,1868.6,0
-79,-1.7764e-15,27,1869.2,0
29,-0.040437,27,1872.4,0
29,-0.040437,7,1873,1
29,-22.1,7,1876.4,1
28.209,-25.791,7,1876.9,1
31.9,-25,7,1877.5,1
76.1,-25,7,1884.1,1
79.707,-25.707,7,1884.7,1
79,-22.1,7,1885.2,1
79,22.1,7,1891.8,1
79.707,25.707,7,1892.4,1
76.1,25,7,1892.9,1
31.9,25,7,1899.6,1
27.988,26,7,1900.2,1
29,22.1,7,1900.8,1
29,0.031526,7,1904.1,1
29,-0.040437,7,1904.1,0
29,-0.040437,27,1904.7,0
-79,54.019,27,1908.3,0
-79,54.019,7,1908.9,1
-79,31.9,7,1912.3,1
-79.707,28.293,7,1912.8,1
-76.1,29,7,1913.4,1
-31.9,29,7,1920,1
-28.009,27.996,7,1920.6,1
-29,31.9,7,1921.2,1
-29,76.1,7,1927.8,1
-28.293,79.707,7,1928.4,1
-31.9,79,7,1928.9,1
-79,79,7,1936,1
-79,54.019,7,1939.7,0
-79,54.019,27,1940.3,0
-83,0,27,1942,0
-83,0,7,1942.6,1
-83,-83,7,1955,1
83,-83,7,1979.9,1
83,83,7,2004.8,1
-83,83,7,2029.7,1
-83,0,7,2042.2,0
-83,0,27,2042.8,0
-79,-55.829,27,2044.4,0
-79,-55.829,7,2045,1
-79,-79,7,2048.5,1
-31.9,-79,7,2055.6,1
-28.293,-79.707,7,2056.1,1
-29,-76.1,7,2056.7,1
-29,-31.9,7,2063.3,1
-28.256,-28.256,7,2063.9,1
-31.9,-29,7,2064.4,1
-76.1,-29,7,2071.1,1
-79.632,-28.368,7,2071.6,1
-79,-31.9,7,2072.1,1
-79,-53.982,7,2075.4,1
-79,-55.829,7,2075.7,0
-79,-55.829,27,2076.3,0
-25,-52.333,28.75,2076.9,0
-25,-52.333,8.75,2077.5,1
-25,-54,8.75,2077.8,1
-25,-76.1,8.75,2081.1,1
-25.707,-79.707,8.75,2081.6,1
-22.1,-79,8.75,2082.2,1
22.1,-79,8.75,2088.8,1
25.707,-79.707,8.75,2089.4,1
25,-76.1,8.75,2089.9,1
25,-31.9,8.75,2096.6,1
25.638,-28.362,8.75,2097.1,1
22.1,-29,8.75,2097.6,1
-22.1,-29,8.75,2104.3,1
-25.988,-28,8.75,2104.9,1
-25,-31.9,8.75,2105.5,1
-25,-52.333,8.75,2108.5,0
-25,-52.333,28.75,2109.1,0
-25,53.997,28.75,2112.3,0
-25,53.997,8.75,2112.9,1
-25,31.9,8.75,2116.2,1
-25.49,28.51,8.75,2116.8,1
-22.1,29,8.75,2117.3,1
22.1,29,8.75,2123.9,1
26.024,27.988,8.75,2124.5,1
25,31.9,8.75,2125.1,1
25,76.1,8.75,2131.7,1
25.707,79.707,8.75,2132.3,1
22.1,79,8.75,2132.8,1
-22.1,79,8.75,2139.5,1
-25.707,79.707,8.75,2140,1
-25,76.1,8.75,2140.6,1
-25,54.031,8.75,2143.9,1
-25,54.019,8.75,2143.9,1
-25,53.997,8.75,2143.9,0
-25,53.997,28.75,2144.5,0
29,-54,28.75,2148.1,0
29,-54,8.75,2148.7,1
29,-76.1,8.75,2152,1
28.293,-79.707,8.75,2152.6,1
31.9,-79,8.75,2153.1,1
79,-79,8.75,2160.2,1
79,-31.9,8.75,2167.3,1
79.632,-28.368,8.75,2167.8,1
76.1,-29,8.75,2168.3,1
31.9,-29,8.75,2175,1
28.006,-28.006,8.75,2175.6,1
29,-31.9,8.75,2176.2,1
29,-54,8.75,2179.5,0
29,-54,28.75,2180.1,0
